,comment_id,product_id,guid,content,create_time,reference_id,reference_time,score,nickname,productColor,productSize,productId,referenceName,afterUserComment
419,13438676538,1.0001E+11,0acb3b08-846b-47e3-8550-7b9d6ad878ba,"运行速度：快
屏幕效果：好
散热性能：一般
外形外观：棒
轻薄程度：薄
其他特色：音响有电流声",2019/11/10 19:12,1.00009E+11,2019/10/21 0:00,2,jd_131423hjk,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
420,13392121703,1.0001E+11,6f439484-069a-4b56-b0ff-a6ff16617ced,刚买完就降价，我表示很无奈??,2019/11/1 9:48,1.00009E+11,2019/10/26 12:36,3,j***d,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
421,13443493715,1.0001E+11,c845ae2d-edfc-4902-986f-cb83270a46df,总体来说开可以吧，不过好看是真的,2019/11/11 13:27,1.00009E+11,2019/11/11 0:05,3,j***L,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
422,13507362212,1.0001E+11,b5e7c780-0c4c-4e59-bb46-8944fb501208,品控太差，后盖有一条缝,2019/11/22 14:10,1.00009E+11,2019/11/5 23:57,3,jd_189192nwx,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
423,13507570551,1.0001E+11,b71765c7-561c-4797-b330-fe0397934eb6,电脑配置挺好，品控太差,2019/11/22 14:59,1.00004E+11,2019/11/4 13:05,3,jd_183395eel,冰河银,i7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
424,13489806310,1.0001E+11,1bc644ac-2a1e-42b8-955e-e02ffb4786d1,这个系统是真的不好用,2019/11/18 19:28,1.00005E+11,2019/11/16 20:33,3,宝宝被骗了,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
425,13396623676,1.0001E+11,c42bf51b-89e3-492e-b365-29917cbd7795,没有window系统，还要等好几天等他发*过来装系统，还是没激活的，还要再花几百去买*，搞这么麻烦我为什么不直接买台win系统的笔记本，自己装的又是盗版系统,2019/11/2 10:05,1.00009E+11,2019/11/1 13:43,2,j***e,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
426,13437158620,1.0001E+11,9cdc0e5a-9d54-4cc1-9c28-73dc5cdfbee1,"屏幕效果：色彩让人不会感觉暗淡
散热性能：双散热挺好的，就是偶尔声音很大
外形外观：挺好的
运行速度：每次休眠模式等再次打开就会卡住，而且看电视时间长了，电脑也会卡，就会很不流畅。有时还会出现双屏幕。",2019/11/10 14:10,1.00005E+11,2019/11/3 0:00,2,sgnLausMAWzX,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
427,13472819217,1.0001E+11,8add84ab-4e88-463f-8bcc-78b05e5dc599,品控一般般吧，买来有瑕疵没发现，不能退换货，左方向键按压也有问题,2019/11/15 18:01,1.00005E+11,2019/11/11 7:41,2,嗯-哼yzt,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
428,13439080565,1.0001E+11,63e7ea8d-7185-44ac-a812-82618b9a2438,"运行速度：最新amd的cpu，运行挺快的
屏幕效果：屏幕效果很惊艳，不过屏幕大了，颗粒感明显点
散热性能：散热还好，风扇什么有点大
轻薄程度：感觉偏大了，14寸应该比较合适
其他特色：价格简直是耍猴了，买了不到十天就降价，能有点良心吗？",2019/11/10 20:26,1.00009E+11,2019/10/21 11:33,1,yangshuixiu,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
429,13511003693,1.0001E+11,b5f2c525-07e3-4181-8373-fafb245b244e,产品很好,2019/11/23 11:49,1.00005E+11,2019/11/11 12:14,5,ZYJ更好的生活,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
430,13509523951,1.0001E+11,72029667-e054-4728-840c-d109b9df50d3,挺好的。,2019/11/22 22:48,1.00009E+11,2019/11/11 11:09,5,russ0000,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
431,13496613280,1.0001E+11,72fe363c-cf73-45f2-b9bc-8d44343ffbbc,华为牛批,2019/11/20 8:57,1.00009E+11,2019/11/11 0:24,5,穷***枚,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
432,13496463195,1.0001E+11,0a09d96b-fb3e-4cdc-82ea-4dc91104e5dc,可以吧。,2019/11/20 8:16,1.00009E+11,2019/11/7 8:49,5,灰***人,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
433,13495432602,1.0001E+11,c2babb50-3971-4a60-af84-9b9a062b81c9,电脑不错,2019/11/19 21:23,1.00009E+11,2019/11/11 22:51,5,x***2,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
434,13488818842,1.0001E+11,84f80d09-e621-413d-85c0-8bea729a86e0,都还可以,2019/11/18 16:13,1.00005E+11,2019/11/17 6:56,5,j***3,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
435,13447915814,1.0001E+11,cdf03f22-f7c2-4c00-b0b2-e9e9ef2561ba,"运行速度：一般般，devc++都卡
屏幕效果：一般
散热性能：很吵
外形外观：还行
轻薄程度：还行
其他特色：刚买一天就降价，本来没东西送就算了，连保价都没有，其他店铺都有补偿。静电声音，屏幕静电应有尽有，电池续航也不怎么样，不推荐购买",2019/11/11 23:56,1.00005E+11,2019/11/5 21:23,1,j***d,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
436,13502744579,1.0001E+11,3c80e7ff-8507-4ae7-ba0f-6ee3aa439abf,不错呦,2019/11/21 13:43,1.00005E+11,2019/11/17 9:29,5,j***Y,冰河银,【Linux版】i7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
437,13428157173,1.0001E+11,0cd893b9-61e3-4730-aad1-91a2d4ac213a,运行速度：还行,2019/11/8 16:08,1.00009E+11,2019/10/8 0:00,3,j***f,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
438,13507061501,1.0001E+11,e9eae315-d259-477a-b434-38cf4ec7c0aa,还没到两周就充不了电了，有点迷,2019/11/22 13:00,1.00009E+11,2019/11/11 13:12,2,j***7,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
439,13478760269,1.0001E+11,8534e1c4-d962-43a8-9c8a-3942cf087bdb,"卡
屏幕效果：有破损",2019/11/16 19:05,1.00009E+11,2019/11/14 23:53,2,j***f,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
440,13453156484,1.0001E+11,699ee145-6db3-4220-ac71-5503de11dd0e,垃圾垃圾垃圾，给我发的货外壳标512G，本却只有256，搞毛线啊！而且笔记本贴合不严。,2019/11/12 18:36,1.00009E+11,2019/11/11 8:59,1,马玉堂,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
441,13475958090,1.0001E+11,e677f1ec-86c5-4531-9b2e-4cef5cd8b491,没有鼠标、键盘，Linux版本安装成win10要自己购买密钥去激活，office也要购买。（实话实说，勿喷！）,2019/11/16 10:31,1.00005E+11,2019/11/11 17:22,1,QoBQWtuZSuou,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
442,13464262600,1.0001E+11,8cce68fd-3096-4dc7-a0b1-70b6420ba518,键盘面摸起来手感向轻微静电，赠送的wps多少钱的都是坑，2019~免费的更好用，打字手感不行，键盘尺寸用起来就别扭,2019/11/14 11:13,1.00007E+11,2019/11/10 16:55,2,jd_463*****789ef,冰河银,i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
443,13410274254,1.0001E+11,f38f6eca-0a5e-41ed-a72e-3f5e9d9a62bc,"刚到手没仔细看，过了退货期才发现键盘有鼓起。
散热性能：差",2019/11/4 22:02,1.00009E+11,2019/10/9 11:09,1,禽到深处,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
444,13445921794,1.0001E+11,9e4fcce9-a2a1-48ef-9d86-faa389c40713,"双十一京东荣耀自营大骗局，客服一大堆废话

     7号在京东荣耀自营的什么活动日，预约买MagicBook Pro 锐龙版R7 512G用了4499，结果双十一就是今天只用4399，而且还送价值199的双肩包和两个价值99的服务，找客服价保更是一堆废话，就一句&ldquo;不同时间段活动不同&rdquo;，这不废话吗？我7号的时候知道你们11日当天的活动吗？附上购买截图和今天的活动，真气人",2019/11/11 19:27,1.00005E+11,2019/11/7 21:10,1,雨***哪,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,#啊，看我是差评就删了啊？店大欺客
445,13459720044,1.0001E+11,2dd112fe-7c72-4218-aabc-dd87b79ba6ff,屏幕上有条线，品控太差了吧,2019/11/13 17:05,1.00005E+11,2019/11/11 14:37,1,宅急送OMG,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
446,13424999592,1.0001E+11,dc0da50a-561f-4779-aa28-cb2e0cd0d77b,屏幕下沿塑料件有凹痕 不平整，很难看,2019/11/7 21:31,1.00009E+11,2019/11/5 11:53,1,w***g,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
447,13392352725,1.0001E+11,64dd2eb5-07fb-4008-8311-2b4ba89c174a,电脑很好，性能、外观都令人满意。就是卡着买了第八天就降价。营销策略恶心。,2019/11/1 10:35,1.00009E+11,2019/10/23 13:51,2,jd_134371xik,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
448,13475965078,1.0001E+11,9d86c7f0-29d7-4497-b6c6-edf6c50c6868,"其他特色：待机时间 官方说14小时，实际上待机时间不到两小时！体验极差 还要去网点自费修理
运行速度：除了开机很快 其他软件的运行 也没有那么快。",2019/11/16 10:32,1.00008E+11,2019/11/12 11:24,1,阿修罗丶玄烨,冰河银,i5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,"笔记本使用一周不到，开始死机，客服完全不清楚应该怎么办，一句话就是去网点，自己找别人修！

体验感极差"
449,13439632869,1.0001E+11,b8b69410-000e-4232-8627-e4037392d0b3,没有想象中的好！而且虚假促销！刚买完就送赠品了！&pi;_&pi;,2019/11/10 22:02,1.00008E+11,2019/11/1 22:57,2,j***t,冰河银,R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
450,13424226839,1.0001E+11,a41e8c44-e7ed-4015-ac56-3cbe3a9c47ff,分辨率没法看，字体毛边模糊，看得眼睛快瞎了，找了好几个客服没搞定，网上一搜大把人放映同样问题，心情糟糕，已下单退货！,2019/11/7 18:55,1.00009E+11,2019/11/1 0:10,1,s***n,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
451,13438843537,1.0001E+11,22e15d7a-6bbf-463a-8e7e-9c13fb1dc655,喇叭确实会有小电流声，哒哒的声音，其它的还好,2019/11/10 19:44,1.00005E+11,2019/11/5 21:27,2,GUNDAM---LOVE,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
452,13463246125,1.0001E+11,657c650e-ef56-4de2-8339-d9107423926b,"运行速度：个第三方 系统很卡，垃圾的很，bug多的一批。等安装win10了再来答一波
屏幕效果：屏幕感觉这个价钱差不多
散热性能：散热不错，没什么声音
外形外观：16.1寸视觉感受比较丑，没什么美感
轻薄程度：中规中矩的厚度和重量
其他特色：续航暂时不知道。",2019/11/14 8:36,1.00009E+11,2019/11/11 0:01,1,j***z,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
453,13401898403,1.0001E+11,8e0f46dd-199a-48cc-9165-19899c6ebe93,一般般，不错，又是摸摸党退的，#，干得漂亮???,2019/11/3 11:33,1.00009E+11,2019/11/1 0:00,2,花烬千殇,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
454,13419960846,1.0001E+11,9c9546ae-d10f-4f2e-bfe6-7b3884c4587e,激活一下，好麻烦，先让我激活再让我买激活码。,2019/11/6 20:54,1.00009E+11,2019/11/5 0:01,2,j***c,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
455,13497034779,1.0001E+11,92e86208-1cc3-4feb-ad10-6f7228ecff17,很好看,2019/11/20 10:21,1.00005E+11,2019/11/11 17:56,5,z***9,冰河银,【Linux版】i7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
456,13497034245,1.0001E+11,95f183f8-a2d1-476a-a297-d604c7d04c7f,很好看,2019/11/20 10:21,1.00005E+11,2019/11/11 17:56,5,z***9,冰河银,【Linux版】i7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
457,13492384469,1.0001E+11,a5769213-bec9-4988-8c3f-0fa9ba28c6a0,真的是被恶心到了，四千多买台笔记本，明明看清单有好几种赠品，结果只有主机和充电器，鼠标和电脑包都没有。而且电脑是晚上八点配送的，快递员 打听一下我座位，放我公司的座位上，就走了，然后才给我打了个电话。丢了怎么办？？,2019/11/19 11:04,1.00009E+11,2019/11/11 1:47,1,在***犯,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
458,13437249077,1.0001E+11,b00071ee-880f-4991-9d80-dc80a11d8155,5000多的电脑就一台笔记本和充电线，没了，包装简陋的可以，客服态度也很拽，死都不肯补送鼠标，让我找售后，呵呵，售后电话都打不过去，京东越来越不如~了，没有一个能解决问题的，只能说句大实话别在京东买东西，客服售后都是机器。,2019/11/10 14:28,1.00005E+11,2019/11/1 0:00,1,小***亖,冰河银,R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
459,13452014881,1.0001E+11,de9f1896-f5b9-46b7-bae5-50ee611024ec,这个风扇声音太大了吧,2019/11/12 15:51,1.00008E+11,2019/11/11 9:11,2,j***a,冰河银,R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,其他的都很好，售后服务很棒
460,13420519810,1.0001E+11,3bb95739-78aa-483e-88d1-2b43c222bd0f,为啥才第五天就这样了 卡这里关机也没用  什么都启动不了   还关不了机,2019/11/6 22:52,1.00008E+11,2019/11/1 0:11,1,j***b,冰河银,i5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
461,13476887433,1.0001E+11,caf3e7fd-0053-49ce-96b1-30d02d5b3d75,客服态度太差，太气人了。不能相信这家店，电脑质量有问题，如果想买荣耀电脑请去官方旗舰店，不要相信这种店，打着官方旗舰店的名号，结果服务态度太差了，动不动就快捷方式回复，都没有人工客服，有，也就那几句话，太差了。,2019/11/16 13:15,1.00008E+11,2019/11/11 0:02,1,jd_151554mow,冰河银,R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
462,13405891889,1.0001E+11,6f63f9c8-7af5-4db0-b55b-83444ef0a0d0,"运行速度：时常卡一下是正常的
屏幕效果：对的起这个价
散热性能：没有不发热的笔记本
外形外观：中国的骄傲
轻薄程度：没问题",2019/11/4 7:58,1.00005E+11,2019/11/1 18:43,1,jd_136701aka,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
463,13470931142,1.0001E+11,a9131c27-8392-464e-8163-ed3a5472f5ca,"电脑很喜欢  就是这京东快递的速度不敢恭维  
都说了加急  结果显示11.14到货   15号中午才见到货  
给客服说了帮我加急  结果别说加急了   还迟到
联系客服一次又一次  每一次帮忙解决的
很失望",2019/11/15 12:16,1.00008E+11,2019/11/12 5:08,1,Ace丶七月,星空灰,i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
464,13459290323,1.0001E+11,ee5fcf33-15b4-4073-b4ac-bbed986fb01a,cf玩不了，风扇太响了，电池续航不行，屏幕有一块地方漏光，其他都还可以接受,2019/11/13 15:58,1.00009E+11,2019/11/1 0:00,1,jd_157170sxey,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
465,13501534619,1.0001E+11,1047ff51-8323-4f40-ad18-21a90c0ab870,辣鸡，刚拿到就黑屏，后来还拿到实体店去修了，要不是小孩子犟的很，非要这款，早就退货了。快递也真是心大，不送上门，也不亲手交送，这么贵重的东西直接放到小店门口了，万一被人拿了怎么办？！,2019/11/21 9:39,1.00005E+11,2019/11/11 14:35,1,j***z,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
466,13474518555,1.0001E+11,653ddf93-dce0-48f1-a72b-ef67bd899f27,"不能用
屏幕效果：浏览页面滑屏幕字会浮动重叠
散热性能：呵呵
外形外观：还行挺漂亮的
轻薄程度：薄
其他特色：客服就是个复读机！！！
要是是最低只有一星真想给零星！！！！",2019/11/15 22:56,1.00005E+11,2019/11/14 16:25,1,s98610,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
467,13452714781,1.0001E+11,b8c3897a-317e-4513-904f-392bab39b4f3,算我倒霉，以后要是再在京东上买东西算我**，买个电脑，着急用，缺电源，店家让我找京东，京东让我直接退货，我服了！补发个电源真的有这么难吗？,2019/11/12 17:34,1.00005E+11,2019/11/11 10:06,1,谜底龚文虎,冰河银,【Linux版】R5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
468,13462719799,1.0001E+11,df220da0-3159-4c5d-8ea8-942fa8c21d74,系统不是windows.，用起来极其别扭不说，浏览器无法下载安装任何程序，只能通过自带系统的应用商店下载，但是应用商店里面只有常规软件，游戏、视频等通通下载不了，不知道买了能干啥,2019/11/14 1:57,1.00009E+11,2019/11/5 12:33,1,j***g,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
469,13474675893,1.0001E+11,37111c7e-247f-4146-90a0-adc38eae3d48,服务态度很差，安装后的系统是没有激活的，运行速度很慢，8G根本不够，买的是R7，没有i3旧版本快，体验比较差，插着电一会就很热了，散热不太好，配套的系统真的体验差，安装时间长,2019/11/15 23:35,1.00005E+11,2019/11/11 0:01,1,m***2,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
470,13509078449,1.0001E+11,26e4b157-4ef5-41d0-a9be-a6da78cab0dd,"一星是给物流。
包装破损大洞，电脑后背有个很浅的压痕，手机拍不出来，只能摸出来。如果是正面有个坑，我绝对会退货。
现在机器有点变形，放在瓷砖上，左下角的翘着的。
不退了。",2019/11/22 20:58,1.00005E+11,2019/11/11 6:19,1,j***4,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
471,13416260757,1.0001E+11,fe7f3968-50c1-4fd5-904c-f026cc058347,卡得要死，新电脑啊，而且电脑有漏电的现象，摸上去麻麻地，而且我看的时候只有两台了，再看一眼就只剩一台，我就着急买了，但是现在又告诉我还仅剩一台，是那个人退货了，还是怎哦回事,2019/11/6 8:20,1.00007E+11,2019/11/4 21:36,1,j***s,冰河银,i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,这个屏幕的清晰度有问题
472,13432132408,1.0001E+11,84bdaad3-1274-42e1-9d7e-58537dbbae6d,"屏幕效果：这个2k的屏幕真是效果一般般，100的RGB也能这样吹，真是服了，72NTSC简直就是吊打这个屏幕
散热性能：办公本别想了，一小时发热
运行速度：一般",2019/11/9 13:41,1.00009E+11,2019/11/1 7:04,1,j***i,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
473,13426057177,1.0001E+11,89324068-1509-45e9-8a8c-976797b21ee8,电脑有质量问题   屏幕开机下面曝光,2019/11/8 8:43,1.00009E+11,2019/11/1 0:07,1,j***f,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
474,13454512807,1.0001E+11,04d3fa7f-192d-44b0-9954-aab857a0864e,2019年11月8日到货，2019年11月11日开始使用，2019年11月12日晚八点使用过程中不断黑屏，一个小时内已经黑屏三次，持续观察一下。,2019/11/12 21:20,1.00008E+11,2019/11/7 22:49,1,b***a,星空灰,i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
475,13491830383,1.0001E+11,3fa44f23-5ac2-4739-8850-09402f1bc1e4,送一个包就好了,2019/11/19 9:23,1.00005E+11,2019/11/11 8:22,2,小希哥a,冰河银,【Linux版】i7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
476,13504040673,1.0001E+11,08f60000-03e0-4b01-b7c2-0ce99fd91dd8,特地下京东就是为了买电脑，向客服询问激活windows的问题；再问问题，几天了就没回过我的问题。客服的服务态度也太差了，简直就是一次糟糕的购物体验！！,2019/11/21 18:33,1.00009E+11,2019/11/11 0:00,1,j***O,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
477,13425296015,1.0001E+11,5fb90065-af4e-4a22-a651-ad12258116b7,没包，鼠标什么都没送?,2019/11/7 22:36,1.00009E+11,2019/11/5 17:41,1,jd_152880tyo,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,看图吧
478,13487939050,1.0001E+11,0c28c80f-75b5-41a5-b114-2886e58c476f,除了轻薄没有任何优势。三方系统根本不会用，赠送家庭版Windows10，个性化都没办法用，正版需要自己花钱买，1000+的价格，在买的时候完全没有告诉。,2019/11/18 13:27,1.00009E+11,2019/11/11 1:07,1,xin超,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
479,13424771700,1.0001E+11,b83dbc4c-8cd6-49c0-9da0-a18513155dc9,太坑了，第一次这么坑，刚收到货就开始有送赠品了，购买体验太差了，没有这么搞活动的，给我们前脚买的人什么感觉，又不是隔好久，这也太乱了。,2019/11/7 20:45,1.00008E+11,2019/11/4 22:59,1,j***a,冰河银,i5 16G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
480,13478341582,1.0001E+11,877c1b90-e129-4cad-81ca-8f64cdaf2b14,买了之后东西又下载不了，下了的文件又打不开真气人，问客服一直都是问这个回答另一个,2019/11/16 17:48,1.00009E+11,2019/11/15 11:31,1,余生Night,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
481,13403376175,1.0001E+11,6a8cffd0-1cf5-483a-991c-97ecd8603a28,丑，还有真的不方便，后悔购买，可是激活无法退货，金属的感觉摸起来很刺耳需要自己花很大的价钱购买*这点我真的一言难尽。与其花那么多钱，早知道就买其他的款了,2019/11/3 16:30,1.00009E+11,2019/11/1 0:45,1,j***q,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
482,13414903818,1.0001E+11,0daff6d1-d78b-4b2b-b555-223fa46bc89a,买的512G！但客服说实际使用只有200G左右！无法接受，要买的朋友注意了！！,2019/11/5 20:35,1.00009E+11,2019/11/5 0:17,1,g185*****368,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
483,13478577256,1.0001E+11,5cf7dfee-ec89-4054-a4f4-29aca439d742,操#辣鸡玩意，废物客服。问客服两个版本有什么区别，客服说没区别。***指纹解锁和一碰传用不了这叫没区别吗？这么#做你老母的客服。,2019/11/16 18:32,1.00005E+11,2019/11/16 9:01,1,钻少CEO,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
484,13498891857,1.0001E+11,ebf8492a-cf0d-43b6-b713-da98f3aad0a3,可以的,2019/11/20 16:46,1.00009E+11,2019/11/19 20:15,5,j***c,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
485,13409644178,1.0001E+11,217a5fc5-8fb7-4048-9da4-136e69564f8f,散热性能：散热极差，看直播风扇一直转,2019/11/4 20:09,1.00009E+11,2019/11/1 13:51,1,s***7,冰河银,【Linux版】R5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
486,13463078802,1.0001E+11,08e7575d-50e7-4cfd-b4e2-4a46e7b89c2b,这家店服务态度超级差，????我建议大家千万不要来买，从买到现在发信息不带回的，你们家没有客服吗？有问题还不给处理,2019/11/14 7:58,1.00009E+11,2019/11/11 8:00,1,j***f,冰河银,【Linux版】i5 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
487,13441004170,1.0001E+11,56c764f2-15c7-4fdd-b682-5ff268a49eec,"价格被套路了，刚好过了保价期，呵呵
电脑本身什么问题都没有，可以购买",2019/11/11 6:45,1.00005E+11,2019/11/3 0:08,1,j***t,冰河银,【Linux版】R7 8G 512G,1.0001E+11,荣耀MagicBook 14 14英寸超窄边框金属轻薄本笔记本电脑 R7,
